<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TEN,PB,D,20190704,000000,14.7462,14.9032,14.5824,14.6062,0,0
TEN,PB,D,20190705,000000,14.7462,14.7462,14.45,14.4747,0,0
TEN,PB,D,20190708,000000,14.4,14.4,13.9298,14.0206,0,0
TEN,PB,D,20190709,000000,14.0206,14.153,13.749,14.0206,0,0
TEN,PB,D,20190710,000000,14.0206,14.2931,14.0206,14.2931,0,0
TEN,PB,D,20190711,000000,14.2931,14.2931,13.9298,14.0206,0,0
TEN,PB,D,20190712,000000,13.9052,14.0622,13.9052,14.0376,0,0
TEN,PB,D,20190715,000000,14.0622,14.0622,13.7898,13.7898,0,0
TEN,PB,D,20190716,000000,13.8144,13.9298,13.3858,13.4927,0,0
TEN,PB,D,20190717,000000,13.5666,13.7898,13.5666,13.6743,0,0
TEN,PB,D,20190718,000000,13.6743,14.0622,13.6582,13.9052,0,0
TEN,PB,D,20190719,000000,13.9052,14.2023,13.9052,14.0868,0,0
TEN,PB,D,20190722,000000,14.0868,14.1767,13.9052,13.9706,0,0
TEN,PB,D,20190723,000000,14.0622,14.0622,13.9298,13.996,0,0
TEN,PB,D,20190724,000000,14.0622,14.1767,13.996,14.0206,0,0
TEN,PB,D,20190725,000000,14.0376,14.2023,13.9468,14.153,0,0
TEN,PB,D,20190726,000000,14.2023,14.2931,14.1284,14.1767,0,0
TEN,PB,D,20190729,000000,14.1767,14.1767,14.0206,14.0868,0,0
TEN,PB,D,20190730,000000,14.1114,14.1114,13.8144,13.9298,0,0
TEN,PB,D,20190731,000000,13.9298,14.7462,13.9298,14.6062,0,0
TEN,PB,D,20190801,000000,14.6062,14.9032,14.2684,14.3346,0,0
TEN,PB,D,20190802,000000,14.3346,14.45,13.9468,13.9468,0,0
TEN,PB,D,20190805,000000,13.9298,13.9298,13.4927,13.4927,0,0
TEN,PB,D,20190806,000000,13.4927,13.7898,13.4927,13.6336,0,0
TEN,PB,D,20190807,000000,13.8806,13.8806,13.2212,13.2781,0,0
TEN,PB,D,20190808,000000,13.4104,13.6421,13.2127,13.6421,0,0
TEN,PB,D,20190809,000000,13.8645,13.8645,13.3451,13.3451,0,0
TEN,PB,D,20190812,000000,13.3689,13.6167,13.1881,13.2127,0,0
TEN,PB,D,20190813,000000,13.4104,13.5259,13.0234,13.4104,0,0
TEN,PB,D,20190814,000000,13.3689,13.4597,12.9564,13.0472,0,0
TEN,PB,D,20190816,000000,13.0718,13.0718,12.5694,12.841,0,0
TEN,PB,D,20190819,000000,12.9564,13.2534,12.9326,13.1134,0,0
TEN,PB,D,20190820,000000,13.0718,13.3035,12.7756,12.7756,0,0
TEN,PB,D,20190821,000000,12.8248,14.0944,12.8248,14.0707,0,0
TEN,PB,D,20190822,000000,13.9137,13.9553,13.6421,13.8229,0,0
TEN,PB,D,20190823,000000,13.9553,14.3261,13.8474,14.2107,0,0
TEN,PB,D,20190826,000000,13.9382,14.1852,13.7728,14.1615,0,0
TEN,PB,D,20190827,000000,14.1445,14.1852,13.7575,13.8645,0,0
TEN,PB,D,20190828,000000,14.1852,19.811,13.9553,19.811,0,0
TEN,PB,D,20190829,000000,19.811,21.6084,19.811,21.3614,0,0
TEN,PB,D,20190830,000000,21.5762,22.1363,21.3614,21.3614,0,0
TEN,PB,D,20190902,000000,21.3614,21.3614,20.4373,21.0559,0,0
TEN,PB,D,20190903,000000,21.3284,21.8307,21.3284,21.7985,0,0
TEN,PB,D,20190904,000000,21.6415,21.9801,21.4268,21.6746,0,0
TEN,PB,D,20190905,000000,21.6746,22.0785,21.4854,21.4854,0,0
TEN,PB,D,20190906,000000,21.5176,21.7323,21.3937,21.5176,0,0
TEN,PB,D,20190909,000000,21.5176,21.5507,20.8667,21.3284,0,0
TEN,PB,D,20190910,000000,21.2707,21.3284,21.0814,21.3284,0,0
TEN,PB,D,20190911,000000,21.1136,21.4854,21.1136,21.3284,0,0
TEN,PB,D,20190912,000000,21.3937,21.3937,21.0559,21.2707,0,0
TEN,PB,D,20190913,000000,21.2044,21.2044,20.7428,20.9575,0,0
TEN,PB,D,20190916,000000,20.7097,21.1136,20.5281,21.0559,0,0
TEN,PB,D,20190917,000000,20.8081,21.0814,20.7428,21.0228,0,0
TEN,PB,D,20190918,000000,21.0228,21.0228,20.7428,20.7428,0,0
TEN,PB,D,20190919,000000,20.7428,21.4268,20.7428,21.4268,0,0
