<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HDR,MV,D,20120221,000000,32.8536,33.888,32.5248,32.5248,0,0
HDR,MV,D,20120222,000000,32.4579,32.4579,31.577,31.577,0,0
HDR,MV,D,20120223,000000,31.5653,32.1969,31.5653,32.1969,0,0
HDR,MV,D,20120224,000000,32.1969,32.1969,32.1969,32.1969,0,0
HDR,MV,D,20120227,000000,32.1969,32.1969,32.1969,32.1969,0,0
HDR,MV,D,20120228,000000,31.5653,32.1969,31.5382,32.1969,0,0
HDR,MV,D,20120229,000000,32.9837,32.9837,30.4857,31.4063,0,0
HDR,MV,D,20120301,000000,30.8796,31.4063,30.3665,31.0125,0,0
HDR,MV,D,20120302,000000,30.8796,30.8796,30.8796,30.8796,0,0
HDR,MV,D,20120305,000000,32.5636,32.5636,30.2247,30.2247,0,0
HDR,MV,D,20120306,000000,30.2247,30.6285,30.2247,30.2247,0,0
HDR,MV,D,20120307,000000,30.6176,30.6176,30.2247,30.2247,0,0
HDR,MV,D,20120308,000000,30.2247,30.8796,30.2247,30.8796,0,0
HDR,MV,D,20120309,000000,31.5382,31.5382,31.5382,31.5382,0,0
HDR,MV,D,20120312,000000,32.5248,32.5248,31.5382,31.5382,0,0
HDR,MV,D,20120313,000000,32.3938,32.4579,31.5382,31.5382,0,0
HDR,MV,D,20120314,000000,31.5382,32.5745,31.5382,32.4579,0,0
HDR,MV,D,20120315,000000,32.5907,32.8536,32.1969,32.5745,0,0
HDR,MV,D,20120316,000000,32.8536,33.7732,32.8536,33.7732,0,0
HDR,MV,D,20120319,000000,33.8383,34.169,32.1806,32.1969,0,0
HDR,MV,D,20120320,000000,32.1969,33.3794,32.1969,33.3794,0,0
HDR,MV,D,20120321,000000,32.8536,33.4453,32.8536,32.8536,0,0
HDR,MV,D,20120322,000000,32.5907,32.5907,32.1969,32.1969,0,0
HDR,MV,D,20120323,000000,32.1969,32.1969,31.0784,32.1969,0,0
HDR,MV,D,20120326,000000,31.5382,32.7226,31.0125,32.7226,0,0
HDR,MV,D,20120327,000000,32.8536,32.8536,32.7226,32.8536,0,0
HDR,MV,D,20120328,000000,32.7876,32.8536,31.6701,32.8536,0,0
HDR,MV,D,20120329,000000,32.8536,32.8536,32.1969,32.5248,0,0
HDR,MV,D,20120330,000000,32.2474,32.7894,32.1959,32.7894,0,0
HDR,MV,D,20120402,000000,32.8536,32.8536,31.802,32.8265,0,0
