<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INL,MV,D,20170301,000000,137.969,137.969,137.085,137.085,0,0
INL,MV,D,20170302,000000,137.969,137.969,137.969,137.969,0,0
INL,MV,D,20170303,000000,137.969,137.969,136.568,137.969,0,0
INL,MV,D,20170306,000000,137.969,138.336,126.551,128.302,0,0
INL,MV,D,20170307,000000,129.362,132.689,129.002,131.472,0,0
INL,MV,D,20170308,000000,131.472,131.472,131.472,131.472,0,0
INL,MV,D,20170309,000000,131.472,134.283,128.127,128.127,0,0
INL,MV,D,20170310,000000,128.127,128.127,128.127,128.127,0,0
INL,MV,D,20170313,000000,128.302,129.187,128.302,129.187,0,0
INL,MV,D,20170314,000000,128.302,130.762,126.367,126.367,0,0
INL,MV,D,20170315,000000,126.367,130.762,126.367,130.762,0,0
INL,MV,D,20170316,000000,130.762,130.762,130.762,130.762,0,0
INL,MV,D,20170317,000000,130.762,132.689,130.762,132.689,0,0
INL,MV,D,20170320,000000,136.568,142.357,134.458,134.458,0,0
INL,MV,D,20170321,000000,134.458,142.198,134.458,142.198,0,0
INL,MV,D,20170322,000000,142.198,142.198,135.342,142.198,0,0
INL,MV,D,20170323,000000,142.198,145,142.198,143.415,0,0
INL,MV,D,20170324,000000,143.599,145.534,143.599,145.534,0,0
INL,MV,D,20170327,000000,145.534,145.709,145.534,145.709,0,0
INL,MV,D,20170329,000000,152.915,152.915,152.915,152.915,0,0
INL,MV,D,20170330,000000,144.116,144.116,136.735,143.949,0,0
INL,MV,D,20170331,000000,144.116,144.116,130.062,130.062,0,0
INL,MV,D,20170403,000000,134.458,134.458,130.062,130.062,0,0
INL,MV,D,20170404,000000,136.735,136.735,135.342,135.342,0,0
INL,MV,D,20170405,000000,135.342,135.342,135.342,135.342,0,0
INL,MV,D,20170406,000000,135.342,135.342,135.342,135.342,0,0
INL,MV,D,20170407,000000,135.342,135.342,134.983,134.983,0,0
INL,MV,D,20170410,000000,135.342,135.342,135.342,135.342,0,0
INL,MV,D,20170412,000000,140.079,140.079,140.079,140.079,0,0
INL,MV,D,20170413,000000,140.079,140.079,140.079,140.079,0,0
INL,MV,D,20170420,000000,140.789,143.775,140.789,143.775,0,0
INL,MV,D,20170421,000000,143.24,143.24,142.357,143.24,0,0
INL,MV,D,20170425,000000,143.775,143.775,143.775,143.775,0,0
INL,MV,D,20170426,000000,143.775,143.775,141.48,141.48,0,0
INL,MV,D,20170427,000000,139.72,139.72,139.72,139.72,0,0
INL,MV,D,20170428,000000,140.604,140.604,136.218,136.218,0,0
