<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PZU,MV,D,20100831,000000,13547.2,13751.1,13507.1,13751.1,0,0
PZU,MV,D,20100901,000000,13831.2,13831.2,13656.4,13656.4,0,0
PZU,MV,D,20100902,000000,13762,13809.4,13641.9,13641.9,0,0
PZU,MV,D,20100903,000000,13678.2,13904,13656.4,13904,0,0
PZU,MV,D,20100906,000000,13925.9,14075.2,13925.9,14075.2,0,0
PZU,MV,D,20100907,000000,13947.7,13962.3,13874.9,13947.7,0,0
PZU,MV,D,20100908,000000,13962.3,14384.7,13962.3,14384.7,0,0
PZU,MV,D,20100909,000000,14239.1,14541.4,14239.1,14541.4,0,0
PZU,MV,D,20100910,000000,14388.4,14519.5,14388.4,14421.2,0,0
PZU,MV,D,20100913,000000,14559.6,14559.6,14421.2,14461.2,0,0
PZU,MV,D,20100914,000000,14457.6,14603.3,14457.6,14588.7,0,0
PZU,MV,D,20100915,000000,14570.5,14639.6,14475.8,14639.6,0,0
PZU,MV,D,20100916,000000,14515.9,14603.3,14494,14494,0,0
PZU,MV,D,20100917,000000,14541.4,14657.9,14366.6,14657.9,0,0
PZU,MV,D,20100920,000000,14494,14785.4,14494,14781.7,0,0
PZU,MV,D,20100921,000000,14781.7,15102.2,14781.7,14967.5,0,0
PZU,MV,D,20100922,000000,14894.5,15018.4,14876.4,14967.5,0,0
PZU,MV,D,20100923,000000,14938.3,14938.3,14592.3,14603.3,0,0
PZU,MV,D,20100924,000000,14603.3,14603.3,14384.7,14384.7,0,0
PZU,MV,D,20100927,000000,14530.5,14595.9,14475.8,14494,0,0
PZU,MV,D,20100928,000000,14494,14563.2,14359.3,14534,0,0
PZU,MV,D,20100929,000000,14494,14581.4,14403,14494,0,0
PZU,MV,D,20100930,000000,14475.8,14931,14461.2,14931,0,0
PZU,MV,D,20101001,000000,14716.1,14909.1,14566.8,14566.8,0,0
PZU,MV,D,20101004,000000,14603.3,14767.2,14566.8,14767.2,0,0
PZU,MV,D,20101005,000000,14712.5,14741.7,14563.2,14668.8,0,0
PZU,MV,D,20101006,000000,14708.9,14770.8,14574.1,14665.2,0,0
PZU,MV,D,20101007,000000,14599.6,14741.7,14384.7,14384.7,0,0
PZU,MV,D,20101008,000000,14428.4,14504.9,14275.5,14293.7,0,0
PZU,MV,D,20101011,000000,14366.6,14403,14304.7,14377.5,0,0
PZU,MV,D,20101012,000000,14315.6,14366.6,14268.2,14275.5,0,0
PZU,MV,D,20101013,000000,14330.1,14432.1,14308.2,14421.2,0,0
PZU,MV,D,20101014,000000,14457.6,14457.6,14038.8,14038.8,0,0
PZU,MV,D,20101015,000000,14053.3,14086.1,13925.9,13984.2,0,0
PZU,MV,D,20101018,000000,14002.4,14057,13951.4,14057,0,0
PZU,MV,D,20101019,000000,14057,14293.7,14057,14169.9,0,0
PZU,MV,D,20101020,000000,14071.5,14206.3,14002.4,14038.8,0,0
PZU,MV,D,20101021,000000,14166.3,14166.3,13845.8,13947.7,0,0
PZU,MV,D,20101022,000000,13940.5,13940.5,13714.7,13874.9,0,0
PZU,MV,D,20101025,000000,13947.7,13947.7,13656.4,13656.4,0,0
PZU,MV,D,20101026,000000,13656.4,13656.4,13445.2,13474.3,0,0
PZU,MV,D,20101027,000000,13547.2,13783.8,13547.2,13729.3,0,0
PZU,MV,D,20101028,000000,13871.2,14071.5,13864,13911.4,0,0
PZU,MV,D,20101029,000000,13929.6,13929.6,13627.3,13769.3,0,0
PZU,MV,D,20101102,000000,13838.5,13871.2,13809.4,13856.7,0,0
PZU,MV,D,20101103,000000,13856.7,13856.7,13656.4,13656.4,0,0
PZU,MV,D,20101104,000000,13765.6,13824,13692.8,13692.8,0,0
PZU,MV,D,20101105,000000,13758.4,13918.6,13758.4,13893.1,0,0
PZU,MV,D,20101108,000000,13911.4,14067.9,13772.9,13944.2,0,0
PZU,MV,D,20101109,000000,13849.4,14078.9,13816.6,14024.2,0,0
PZU,MV,D,20101110,000000,14013.3,14013.3,13824,13824,0,0
PZU,MV,D,20101112,000000,13583.6,13583.6,13467,13474.3,0,0
PZU,MV,D,20101115,000000,13656.4,13656.4,13139.3,13193.9,0,0
PZU,MV,D,20101116,000000,13219.4,13219.4,12975.4,13041,0,0
PZU,MV,D,20101117,000000,13073.7,13616.3,13073.7,13437.9,0,0
PZU,MV,D,20101118,000000,13368.7,13525.3,13343.3,13405.1,0,0
PZU,MV,D,20101119,000000,13499.8,13499.8,13303.1,13303.1,0,0
PZU,MV,D,20101122,000000,13470.7,13470.7,13332.3,13335.9,0,0
PZU,MV,D,20101123,000000,13335.9,13335.9,13015.4,13015.4,0,0
PZU,MV,D,20101124,000000,13106.5,13139.3,13015.4,13070.1,0,0
PZU,MV,D,20101125,000000,13110.2,13110.2,13037.3,13066.5,0,0
PZU,MV,D,20101126,000000,13055.6,13055.6,12767.9,12855.2,0,0
PZU,MV,D,20101129,000000,12997.3,12997.3,12767.9,12782.4,0,0
PZU,MV,D,20101130,000000,12888,12953.5,12767.9,12924.4,0,0
PZU,MV,D,20101201,000000,12960.8,13259.5,12909.8,13201.2,0,0
PZU,MV,D,20101202,000000,13255.8,13328.7,13226.7,13252.2,0,0
PZU,MV,D,20101203,000000,13292.2,13292.2,13077.4,13215.8,0,0
PZU,MV,D,20101206,000000,13241.2,13365.1,13150.2,13365.1,0,0
PZU,MV,D,20101207,000000,13277.7,13401.5,13274,13401.5,0,0
PZU,MV,D,20101208,000000,13230.3,13394.2,13102.9,13179.3,0,0
PZU,MV,D,20101209,000000,13183,13201.2,13110.2,13110.2,0,0
PZU,MV,D,20101210,000000,13146.6,13317.7,13128.4,13128.4,0,0
PZU,MV,D,20101213,000000,13226.7,13266.8,13197.5,13237.7,0,0
PZU,MV,D,20101214,000000,13284.9,13354.2,13183,13354.2,0,0
PZU,MV,D,20101215,000000,13274,13328.7,13226.7,13328.7,0,0
PZU,MV,D,20101216,000000,13306.8,13335.9,13128.4,13150.2,0,0
PZU,MV,D,20101217,000000,13179.3,13179.3,13051.9,13073.7,0,0
PZU,MV,D,20101220,000000,13037.3,13110.2,12975.4,13000.9,0,0
PZU,MV,D,20101221,000000,13037.3,13037.3,12953.5,13000.9,0,0
PZU,MV,D,20101222,000000,13041,13041,12979.1,12990,0,0
PZU,MV,D,20101223,000000,12990,13000.9,12982.7,12993.6,0,0
PZU,MV,D,20101227,000000,12986.3,12997.3,12931.7,12982.7,0,0
PZU,MV,D,20101228,000000,12964.5,12982.7,12935.4,12946.3,0,0
