<TICKER>,<INDICATOR>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
RBW,MV,D,20180514,000000,541.213,553.797,534.918,553.797,0,0
RBW,MV,D,20180515,000000,555.048,562.597,542.465,547.5,0,0
RBW,MV,D,20180516,000000,547.5,563.866,547.5,562.597,0,0
RBW,MV,D,20180517,000000,563.866,563.866,550.013,560.083,0,0
RBW,MV,D,20180518,000000,560.083,560.083,556.31,556.31,0,0
RBW,MV,D,20180521,000000,560.083,560.083,541.213,548.762,0,0
RBW,MV,D,20180522,000000,547.5,547.5,516.03,516.03,0,0
RBW,MV,D,20180523,000000,516.03,516.03,502.185,503.446,0,0
RBW,MV,D,20180524,000000,512.265,517.299,504.716,513.517,0,0
RBW,MV,D,20180525,000000,517.299,546.248,511.003,546.248,0,0
RBW,MV,D,20180528,000000,546.248,548.762,541.213,548.762,0,0
RBW,MV,D,20180529,000000,543.727,543.727,541.213,541.213,0,0
RBW,MV,D,20180530,000000,544.978,544.978,538.691,538.691,0,0
RBW,MV,D,20180601,000000,523.586,523.586,523.586,523.586,0,0
RBW,MV,D,20180604,000000,513.517,514.777,503.446,508.482,0,0
RBW,MV,D,20180605,000000,508.482,526.1,503.446,516.03,0,0
RBW,MV,D,20180606,000000,519.813,521.064,517.299,519.813,0,0
RBW,MV,D,20180607,000000,527.361,527.361,519.813,521.064,0,0
RBW,MV,D,20180608,000000,526.1,527.361,522.335,522.335,0,0
RBW,MV,D,20180611,000000,527.361,527.361,522.335,523.586,0,0
RBW,MV,D,20180612,000000,527.361,527.361,522.335,527.361,0,0
RBW,MV,D,20180613,000000,523.586,526.1,523.586,523.586,0,0
RBW,MV,D,20180614,000000,527.361,527.361,516.03,516.03,0,0
RBW,MV,D,20180615,000000,523.586,523.586,505.969,508.482,0,0
RBW,MV,D,20180618,000000,523.586,533.657,490.864,490.864,0,0
RBW,MV,D,20180619,000000,478.28,478.28,461.915,470.723,0,0
RBW,MV,D,20180620,000000,478.28,478.28,463.167,465.689,0,0
RBW,MV,D,20180621,000000,465.689,465.689,463.167,464.436,0,0
RBW,MV,D,20180622,000000,469.463,469.463,454.366,459.401,0,0
RBW,MV,D,20180625,000000,459.401,470.723,456.879,459.401,0,0
RBW,MV,D,20180626,000000,450.288,468.506,450.288,459.401,0,0
RBW,MV,D,20180627,000000,458.095,458.095,438.572,438.572,0,0
RBW,MV,D,20180628,000000,446.38,447.686,442.48,442.48,0,0
RBW,MV,D,20180629,000000,446.38,446.38,441.176,441.176,0,0
RBW,MV,D,20180702,000000,437.277,445.083,437.277,445.083,0,0
RBW,MV,D,20180703,000000,456.799,460.698,445.083,460.698,0,0
RBW,MV,D,20180704,000000,459.401,467.208,442.48,467.208,0,0
RBW,MV,D,20180705,000000,481.518,481.518,455.494,473.71,0,0
RBW,MV,D,20180706,000000,467.208,467.208,458.095,458.095,0,0
RBW,MV,D,20180709,000000,455.494,455.494,454.188,454.188,0,0
RBW,MV,D,20180710,000000,455.494,455.494,432.071,433.368,0,0
RBW,MV,D,20180711,000000,438.572,438.572,407.343,411.242,0,0
RBW,MV,D,20180712,000000,415.151,421.652,400.833,403.435,0,0
RBW,MV,D,20180713,000000,390.422,406.038,383.912,390.422,0,0
